2025-09-17 21:54:47 | INFO | 914/1200: sfno - 2022-04-23 06:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('integrated_grad', <function integrated_grad at 0x14a7fc390c20>), 't2m', [171, 17], 'absolute'])
2025-09-17 21:54:47 | INFO | extracting params
2025-09-17 21:54:47 | INFO | opening files
2025-09-17 21:54:48 | INFO | generating viz
2025-09-17 21:57:16 | INFO | completed iter
2025-09-17 21:57:16 | INFO | 915/1200: sfno - 2022-04-23 06:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('expected_grad', <function expected_grad at 0x14a7fc390cc0>), 't2m', [171, 17], 'absolute'])
2025-09-17 21:57:16 | INFO | extracting params
2025-09-17 21:57:16 | INFO | opening files
2025-09-17 21:57:18 | INFO | generating viz
2025-09-17 21:59:48 | INFO | completed iter
2025-09-17 21:59:48 | INFO | 916/1200: sfno - 2022-04-23 06:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('vanilla_grad', <function vanilla_grad at 0x14a7fc390a40>), 't2m', [171, 17], 'absolute'])
2025-09-17 21:59:48 | INFO | extracting params
2025-09-17 21:59:48 | INFO | opening files
2025-09-17 21:59:49 | INFO | generating viz
2025-09-17 22:02:15 | INFO | completed iter
2025-09-17 22:02:15 | INFO | 917/1200: sfno - 2022-04-23 06:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('gradient_times_input', <function gradient_times_input at 0x14a7fc390b80>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:02:15 | INFO | extracting params
2025-09-17 22:02:15 | INFO | opening files
2025-09-17 22:02:16 | INFO | generating viz
2025-09-17 22:04:45 | INFO | completed iter
2025-09-17 22:04:45 | INFO | 918/1200: sfno - 2022-04-23 06:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14a7fc390d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:04:45 | INFO | extracting params
2025-09-17 22:04:45 | INFO | opening files
2025-09-17 22:04:46 | INFO | generating viz
2025-09-17 22:07:16 | INFO | completed iter
2025-09-17 22:07:16 | INFO | 919/1200: sfno - 2022-04-23 06:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('integrated_grad', <function integrated_grad at 0x14a7fc390c20>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:07:16 | INFO | extracting params
2025-09-17 22:07:16 | INFO | opening files
2025-09-17 22:07:17 | INFO | generating viz
2025-09-17 22:09:49 | INFO | completed iter
2025-09-17 22:09:49 | INFO | 920/1200: sfno - 2022-04-23 06:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('expected_grad', <function expected_grad at 0x14a7fc390cc0>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:09:49 | INFO | extracting params
2025-09-17 22:09:49 | INFO | opening files
2025-09-17 22:09:50 | INFO | generating viz
2025-09-17 22:12:23 | INFO | completed iter
2025-09-17 22:12:23 | INFO | fetching data
2025-09-17 22:12:23 | INFO | 921/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('vanilla_grad', <function vanilla_grad at 0x14a7fc390a40>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:12:23 | INFO | extracting params
2025-09-17 22:12:23 | INFO | opening files
2025-09-17 22:12:24 | INFO | generating viz
2025-09-17 22:14:55 | INFO | completed iter
2025-09-17 22:14:55 | INFO | 922/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('gradient_times_input', <function gradient_times_input at 0x14a7fc390b80>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:14:55 | INFO | extracting params
2025-09-17 22:14:55 | INFO | opening files
2025-09-17 22:14:56 | INFO | generating viz
2025-09-17 22:17:26 | INFO | completed iter
2025-09-17 22:17:26 | INFO | 923/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14a7fc390d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:17:26 | INFO | extracting params
2025-09-17 22:17:26 | INFO | opening files
2025-09-17 22:17:27 | INFO | generating viz
2025-09-17 22:19:57 | INFO | completed iter
2025-09-17 22:19:57 | INFO | 924/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('integrated_grad', <function integrated_grad at 0x14a7fc390c20>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:19:57 | INFO | extracting params
2025-09-17 22:19:57 | INFO | opening files
2025-09-17 22:19:58 | INFO | generating viz
2025-09-17 22:22:25 | INFO | completed iter
2025-09-17 22:22:25 | INFO | 925/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('expected_grad', <function expected_grad at 0x14a7fc390cc0>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:22:25 | INFO | extracting params
2025-09-17 22:22:25 | INFO | opening files
2025-09-17 22:22:26 | INFO | generating viz
2025-09-17 22:24:52 | INFO | completed iter
2025-09-17 22:24:52 | INFO | 926/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('vanilla_grad', <function vanilla_grad at 0x14a7fc390a40>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:24:52 | INFO | extracting params
2025-09-17 22:24:52 | INFO | opening files
2025-09-17 22:24:54 | INFO | generating viz
2025-09-17 22:27:21 | INFO | completed iter
2025-09-17 22:27:21 | INFO | 927/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('gradient_times_input', <function gradient_times_input at 0x14a7fc390b80>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:27:21 | INFO | extracting params
2025-09-17 22:27:21 | INFO | opening files
2025-09-17 22:27:22 | INFO | generating viz
2025-09-17 22:29:48 | INFO | completed iter
2025-09-17 22:29:48 | INFO | 928/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14a7fc390d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:29:48 | INFO | extracting params
2025-09-17 22:29:48 | INFO | opening files
2025-09-17 22:29:49 | INFO | generating viz
2025-09-17 22:32:17 | INFO | completed iter
2025-09-17 22:32:17 | INFO | 929/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('integrated_grad', <function integrated_grad at 0x14a7fc390c20>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:32:17 | INFO | extracting params
2025-09-17 22:32:17 | INFO | opening files
2025-09-17 22:32:18 | INFO | generating viz
2025-09-17 22:34:44 | INFO | completed iter
2025-09-17 22:34:44 | INFO | 930/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('expected_grad', <function expected_grad at 0x14a7fc390cc0>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:34:44 | INFO | extracting params
2025-09-17 22:34:44 | INFO | opening files
2025-09-17 22:34:45 | INFO | generating viz
2025-09-17 22:37:11 | INFO | completed iter
2025-09-17 22:37:11 | INFO | 931/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('vanilla_grad', <function vanilla_grad at 0x14a7fc390a40>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:37:11 | INFO | extracting params
2025-09-17 22:37:11 | INFO | opening files
2025-09-17 22:37:12 | INFO | generating viz
2025-09-17 22:39:38 | INFO | completed iter
2025-09-17 22:39:38 | INFO | 932/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('gradient_times_input', <function gradient_times_input at 0x14a7fc390b80>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:39:38 | INFO | extracting params
2025-09-17 22:39:38 | INFO | opening files
2025-09-17 22:39:39 | INFO | generating viz
2025-09-17 22:42:07 | INFO | completed iter
2025-09-17 22:42:07 | INFO | 933/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14a7fc390d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:42:07 | INFO | extracting params
2025-09-17 22:42:07 | INFO | opening files
2025-09-17 22:42:08 | INFO | generating viz
2025-09-17 22:44:34 | INFO | completed iter
2025-09-17 22:44:34 | INFO | 934/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('integrated_grad', <function integrated_grad at 0x14a7fc390c20>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:44:34 | INFO | extracting params
2025-09-17 22:44:34 | INFO | opening files
2025-09-17 22:44:35 | INFO | generating viz
2025-09-17 22:47:04 | INFO | completed iter
2025-09-17 22:47:04 | INFO | 935/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('expected_grad', <function expected_grad at 0x14a7fc390cc0>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:47:04 | INFO | extracting params
2025-09-17 22:47:04 | INFO | opening files
2025-09-17 22:47:05 | INFO | generating viz
2025-09-17 22:49:35 | INFO | completed iter
2025-09-17 22:49:35 | INFO | 936/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('vanilla_grad', <function vanilla_grad at 0x14a7fc390a40>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:49:35 | INFO | extracting params
2025-09-17 22:49:35 | INFO | opening files
2025-09-17 22:49:36 | INFO | generating viz
2025-09-17 22:52:03 | INFO | completed iter
2025-09-17 22:52:03 | INFO | 937/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('gradient_times_input', <function gradient_times_input at 0x14a7fc390b80>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:52:03 | INFO | extracting params
2025-09-17 22:52:03 | INFO | opening files
2025-09-17 22:52:04 | INFO | generating viz
2025-09-17 22:54:32 | INFO | completed iter
2025-09-17 22:54:32 | INFO | 938/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14a7fc390d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:54:32 | INFO | extracting params
2025-09-17 22:54:32 | INFO | opening files
2025-09-17 22:54:33 | INFO | generating viz
2025-09-17 22:57:00 | INFO | completed iter
2025-09-17 22:57:00 | INFO | 939/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('integrated_grad', <function integrated_grad at 0x14a7fc390c20>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:57:00 | INFO | extracting params
2025-09-17 22:57:00 | INFO | opening files
2025-09-17 22:57:01 | INFO | generating viz
2025-09-17 22:59:31 | INFO | completed iter
2025-09-17 22:59:31 | INFO | 940/1200: sfno - 2022-09-01 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('expected_grad', <function expected_grad at 0x14a7fc390cc0>), 't2m', [171, 17], 'absolute'])
2025-09-17 22:59:31 | INFO | extracting params
2025-09-17 22:59:31 | INFO | opening files
2025-09-17 22:59:32 | INFO | generating viz
2025-09-17 23:02:03 | INFO | completed iter
2025-09-17 23:02:03 | INFO | fetching data
2025-09-17 23:02:03 | INFO | 941/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('vanilla_grad', <function vanilla_grad at 0x14a7fc390a40>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:02:03 | INFO | extracting params
2025-09-17 23:02:03 | INFO | opening files
2025-09-17 23:02:04 | INFO | generating viz
2025-09-17 23:04:30 | INFO | completed iter
2025-09-17 23:04:30 | INFO | 942/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('gradient_times_input', <function gradient_times_input at 0x14a7fc390b80>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:04:30 | INFO | extracting params
2025-09-17 23:04:30 | INFO | opening files
2025-09-17 23:04:31 | INFO | generating viz
2025-09-17 23:06:57 | INFO | completed iter
2025-09-17 23:06:57 | INFO | 943/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14a7fc390d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:06:57 | INFO | extracting params
2025-09-17 23:06:57 | INFO | opening files
2025-09-17 23:06:58 | INFO | generating viz
2025-09-17 23:09:24 | INFO | completed iter
2025-09-17 23:09:24 | INFO | 944/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('integrated_grad', <function integrated_grad at 0x14a7fc390c20>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:09:24 | INFO | extracting params
2025-09-17 23:09:24 | INFO | opening files
2025-09-17 23:09:25 | INFO | generating viz
2025-09-17 23:11:52 | INFO | completed iter
2025-09-17 23:11:52 | INFO | 945/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('expected_grad', <function expected_grad at 0x14a7fc390cc0>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:11:52 | INFO | extracting params
2025-09-17 23:11:52 | INFO | opening files
2025-09-17 23:11:53 | INFO | generating viz
2025-09-17 23:14:19 | INFO | completed iter
2025-09-17 23:14:19 | INFO | 946/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('vanilla_grad', <function vanilla_grad at 0x14a7fc390a40>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:14:19 | INFO | extracting params
2025-09-17 23:14:19 | INFO | opening files
2025-09-17 23:14:20 | INFO | generating viz
2025-09-17 23:16:47 | INFO | completed iter
2025-09-17 23:16:47 | INFO | 947/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('gradient_times_input', <function gradient_times_input at 0x14a7fc390b80>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:16:47 | INFO | extracting params
2025-09-17 23:16:47 | INFO | opening files
2025-09-17 23:16:48 | INFO | generating viz
2025-09-17 23:19:15 | INFO | completed iter
2025-09-17 23:19:15 | INFO | 948/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14a7fc390d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:19:15 | INFO | extracting params
2025-09-17 23:19:15 | INFO | opening files
2025-09-17 23:19:16 | INFO | generating viz
2025-09-17 23:21:44 | INFO | completed iter
2025-09-17 23:21:44 | INFO | 949/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('integrated_grad', <function integrated_grad at 0x14a7fc390c20>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:21:44 | INFO | extracting params
2025-09-17 23:21:44 | INFO | opening files
2025-09-17 23:21:45 | INFO | generating viz
2025-09-17 23:24:11 | INFO | completed iter
2025-09-17 23:24:11 | INFO | 950/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('expected_grad', <function expected_grad at 0x14a7fc390cc0>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:24:11 | INFO | extracting params
2025-09-17 23:24:11 | INFO | opening files
2025-09-17 23:24:12 | INFO | generating viz
2025-09-17 23:26:39 | INFO | completed iter
2025-09-17 23:26:39 | INFO | 951/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('vanilla_grad', <function vanilla_grad at 0x14a7fc390a40>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:26:39 | INFO | extracting params
2025-09-17 23:26:39 | INFO | opening files
2025-09-17 23:26:41 | INFO | generating viz
2025-09-17 23:29:07 | INFO | completed iter
2025-09-17 23:29:07 | INFO | 952/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('gradient_times_input', <function gradient_times_input at 0x14a7fc390b80>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:29:07 | INFO | extracting params
2025-09-17 23:29:07 | INFO | opening files
2025-09-17 23:29:09 | INFO | generating viz
2025-09-17 23:31:37 | INFO | completed iter
2025-09-17 23:31:37 | INFO | 953/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14a7fc390d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:31:37 | INFO | extracting params
2025-09-17 23:31:37 | INFO | opening files
2025-09-17 23:31:38 | INFO | generating viz
2025-09-17 23:34:05 | INFO | completed iter
2025-09-17 23:34:05 | INFO | 954/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('integrated_grad', <function integrated_grad at 0x14a7fc390c20>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:34:05 | INFO | extracting params
2025-09-17 23:34:05 | INFO | opening files
2025-09-17 23:34:06 | INFO | generating viz
2025-09-17 23:36:36 | INFO | completed iter
2025-09-17 23:36:36 | INFO | 955/1200: sfno - 2022-08-03 06:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('expected_grad', <function expected_grad at 0x14a7fc390cc0>), 't2m', [171, 17], 'absolute'])
2025-09-17 23:36:36 | INFO | extracting params
2025-09-17 23:36:36 | INFO | opening files
2025-09-17 23:36:37 | INFO | generating viz
2025-09-17 23:39:09 | INFO | completed iter
